x_position,y_position,x_width,y_width,strength
0.5812889086867752,0.4263519741845291,0.42546986991645885,0.38325941114373124,0.0
0.5664889065558981,0.4833009581551506,0.43492023588503553,0.4245228961714494,0.0
0.3531212214679349,0.6578680867903886,0.29644898782299983,0.39228607652439856,0.0
0.3221473087346343,0.6697270645689385,0.2470502478214535,0.37120361362789756,0.2815492267528673
0.3508290760422243,0.6761525554237109,0.3344007623575802,0.36370261213138716,0.26127799145719804
0.39295509936135303,0.6698461797680317,0.38816259835492883,0.36241818074679744,0.15506018797766086
0.4159642743716655,0.6729309494738186,0.39806759550764526,0.35459560055137485,0.050520292928324294
0.4622051785037077,0.6538495475855477,0.438577363656493,0.34550486488212095,0.0
0.47386032594908956,0.6306542087191935,0.4691955486803941,0.32888223793440546,0.0
0.44516117123334803,0.6147335712560283,0.5055859192307525,0.3241384868325733,0.0
0.4220598340733658,0.5012505723812928,0.22857205969948716,0.2693491305656639,0.0
0.41034530272927994,0.5017874457482826,0.2951042902129778,0.28640253276218375,0.0
0.41961507679640875,0.4908004544626533,0.41217170266533404,0.3081705030227759,0.0
0.3986941712693937,0.4858932557371319,0.41564993645578807,0.3242431528100699,0.0
0.44880581190506785,0.4859672869586332,0.4261138069788229,0.33005453596056494,0.0
0.4857442918443271,0.49398184390105176,0.3878510727287719,0.3519064515612654,0.0
0.4311235152884366,0.5955355804778447,0.41266305323541047,0.4097828630272233,0.0
0.37056572001577637,0.6455346186211341,0.22154039653076463,0.375496245494057,0.0
0.3200857521000919,0.677030944573619,0.23570469855959875,0.35572914898332847,0.2759456665524168
0.3345900860634241,0.7089243442277637,0.2760211286993456,0.3227115870388962,0.2340706430264485
0.37185805604791716,0.7074920477322171,0.35010177614458754,0.3315371915615045,0.09701486745902534
0.40880703976958965,0.7004701932187642,0.38500990777561955,0.3331351297127573,0.00034448836048686833
0.45085162572956256,0.6927240539652803,0.43290458313812014,0.321646460695141,0.0
0.4996170531380267,0.674198388087303,0.44329782115413274,0.337877760807548,0.0
0.5545641683385408,0.6160685766600651,0.45932700434919194,0.39169902385752164,0.0
0.5350836889828917,0.49996129574366366,0.41830990673562535,0.41840118796142095,0.0
0.5382738557795258,0.4224140278498149,0.4227911696969181,0.403848218556287,0.0
0.5119250236246526,0.4013074482287179,0.39161858863948634,0.40225531516074053,0.0
0.5127039009539449,0.3613420421604484,0.4637100114159716,0.40311151455891814,0.0
0.5921766263262334,0.38639873072423103,0.3311722500621077,0.4282837378105184,0.0
0.5050448524081991,0.4284473661049301,0.23761876361020792,0.44178590722459415,0.0
0.500466694397848,0.5764380005771691,0.3693188776909996,0.4546119395326576,0.0
0.4167229780058073,0.6377573799735529,0.2208108436432607,0.38057125264599406,0.0
0.3444051016085976,0.667569510623737,0.22634706653024722,0.36732166201775696,0.28353244773377806
0.33312971318902695,0.6842244316024749,0.29869399388817186,0.3553375192752466,0.2506472407909534
0.3822222038443866,0.6781885308642116,0.3552242203395416,0.35451192911553575,0.1377349277556199
0.4149480381263321,0.6822836804525801,0.3830371667192746,0.34433372563187825,0.027600844252113177
0.47817342694910436,0.6647317789270719,0.43062689377601504,0.33570676568956126,0.0
0.5410639019727235,0.6347032976547211,0.4392292307977994,0.33869185080401815,0.0
0.5728168113963362,0.5849414034306902,0.42345717987192116,0.36805520766994054,0.0
0.6015830601111838,0.48329222065776534,0.3532424462317812,0.393694729137703,0.0
0.545056973764615,0.44901338464006296,0.35671868154092606,0.39755219880849296,0.0
0.4604998727259853,0.4156896805920463,0.36681245258460987,0.4120895158129309,0.0
0.46698958155704834,0.4414047812924661,0.2639939548645664,0.4388616740662227,0.0
0.49351776245333095,0.4749593690170591,0.3522224086384826,0.449071962731238,0.0
0.5148351217418156,0.5086503402606868,0.306586832672558,0.4457480601463433,0.0
0.5226126851700447,0.6049676895263066,0.3553950435713685,0.46393370846337245,0.0
0.3673601198199816,0.6960820284855188,0.21471057482575687,0.32864382258818337,0.0
0.31730319575553845,0.7153419599388039,0.2403580651560547,0.30894626904693284,0.2573238307771117
0.33552228076847146,0.7137402155517456,0.2928801475050453,0.3041335971585552,0.24340207303177705
0.38233347332387374,0.716153044888081,0.34555134214381705,0.30126502628960733,0.13034405027702847
0.4153502675995734,0.7141155564209489,0.37500660139976805,0.29432913296443897,0.01608694765539068
0.439934472169354,0.6998807419946266,0.3853944488864185,0.30504484175823615,0.0
0.49039152245543766,0.6779780861610568,0.40103378935593154,0.30918919678589624,0.0
0.48975731383090265,0.6405762414341806,0.35740451649692667,0.3254327354904896,0.0
0.4349117057574178,0.5908022291875401,0.34316850953063915,0.3607262212115067,0.0
0.4636910501055062,0.5294754274434915,0.3258729319726067,0.3736409689827133,0.0
0.5079822956155537,0.4955832648709622,0.35954021313944673,0.378574803768129,0.0
0.5519384941507172,0.4752682270895413,0.36851805637008916,0.3867985556395603,0.0
0.5310096350163179,0.4752251146363537,0.3633100853910242,0.4014089633195154,0.0
0.6071803223895245,0.4811208680490644,0.3621394153113242,0.4169124367394324,0.0
0.6149179501283929,0.5439637212329594,0.38562183090383373,0.4326069534603551,0.0
0.32482058588560087,0.6741017180207886,0.27487684690407654,0.3916434070820333,0.0
0.3135962681347851,0.6686661152171166,0.26102877294292764,0.3714136619310337,0.27818854293992906
0.35949790967184947,0.6745441131742103,0.32045133174521945,0.36503669446496206,0.25729362863555033
0.3939726265512339,0.6694730296709502,0.3810967061309984,0.36520076964190157,0.13961713002678783
0.4321689480363372,0.6628601490578837,0.40971480901993346,0.3606945460553497,0.037441231004660125
0.4659436054232797,0.64150591241494,0.4481242195460836,0.35155078112361177,0.0
0.4693466541324254,0.6123355193255793,0.4279026650588861,0.3505867800496018,0.0
0.4783695885243271,0.5680679998603216,0.43980198609625343,0.37233624244309294,0.0
0.5112455474310116,0.5043508977744304,0.4174616018836774,0.3927790898142761,0.0
0.5014085181555464,0.4703312376807976,0.37694123975599186,0.39371152622347017,0.0
0.5196825028158328,0.4970828366222925,0.4105617805930297,0.40378218640598895,0.0
0.5158176580623202,0.5276649337918804,0.4014458582868959,0.42821469638762744,0.0
0.5016886631295573,0.5462393189457202,0.38267614222723323,0.4389932854528274,0.0
0.535587025624692,0.554159280372634,0.40264183936271486,0.4508053592318525,0.0
0.4409992070120022,0.6135405192322952,0.39686497868993653,0.44486791053183544,0.0
0.40427983762013625,0.6499476086831696,0.17395184090888224,0.35652867720728115,0.0
0.3269997207262433,0.6839737973477273,0.21932633677260072,0.3465063627362913,0.2813690034749252
0.33465561099526275,0.6949834826845235,0.28650500787777866,0.33643740673224565,0.24138247195737178
0.36598497559820425,0.6928572947685507,0.33784361003802504,0.34547691454681817,0.11995191808095988
0.3946669851282608,0.6864183564126229,0.3893291479928574,0.33604244860340154,0.00987432458743361
0.4508246320706155,0.6770565331767198,0.41077355547280886,0.3280877033784392,0.0
0.5202724656718474,0.6601161139670328,0.41072161361461657,0.33567420526092046,0.0
0.5712000341297035,0.6176920109852787,0.404193173665478,0.3749908034864374,0.0
0.5820297126838985,0.5482934544465049,0.3484512913061446,0.3858353793498315,0.0
0.5356650906624736,0.5141927201393471,0.364307913339423,0.3892350719542189,0.0
0.5455912866262614,0.4932445180847277,0.36434347657348487,0.40048245721177217,0.0
0.5428516188814164,0.4899928595870763,0.3838528320302089,0.4023860625782336,0.0
0.5243211882854258,0.4827265424709435,0.36576120014276864,0.41660486976714395,0.0
0.599424685654173,0.4938083635203636,0.38561250574081557,0.4326680055038204,0.0
0.5552306657124414,0.5708216339147724,0.4130495862414644,0.44706756801425823,0.0
0.3531634169456971,0.6714808570871076,0.3127803815997061,0.37897035495909703,0.0
0.31654815636137096,0.6757069068793864,0.24327884722331874,0.36497718700603615,0.27593800704076316
0.36371083454743397,0.6797081880937528,0.3392256389166367,0.35686257849823566,0.2550318671092377
0.3990055787088377,0.6822035332533147,0.38226384832990545,0.35555132898430797,0.14632986731609113
0.4434837182684722,0.6754731004465143,0.4187125641508824,0.34405139952154085,0.04170807139299259
0.4887588163329505,0.6586083727418213,0.44522675552306973,0.33450367304613376,0.0
0.5301306509390631,0.6387264049097604,0.4406469535091423,0.3289647328671052,0.0
0.5664775383754415,0.6058099412974745,0.44080332398429456,0.33644287980144144,0.0
0.5630960346243306,0.5501138921059556,0.42480675773694965,0.3410509001209242,0.0
0.5800030169310596,0.5194658044584212,0.3631069444082394,0.347788162202223,0.0
0.5659875462974026,0.5257357590106186,0.38139157580720023,0.35717091340736434,0.0
0.550932042092256,0.5340553696032743,0.3679756387362224,0.3704563042801657,0.0
0.5745040541583133,0.5375437272787877,0.35332853490581956,0.38386886206535414,0.0
0.5321365746479219,0.5455164696081936,0.3348400839674001,0.4068115969123197,0.0
0.4710873703948155,0.6448383725134575,0.3847786163742985,0.4494495918827565,0.0
0.35198553514222153,0.730520606738684,0.21497207442869928,0.300520230169805,0.0
0.30727723039637683,0.7381388492513291,0.24722523151757225,0.27240100876954815,0.24982496514236346
0.3543399382717907,0.737420465665196,0.2797254720967082,0.2645791382380259,0.22995616877254754
0.3870440354061612,0.7370013850920304,0.34416918503670363,0.26655353008693716,0.1020890809751189
0.40308558489434193,0.7345443357238499,0.3977287784984058,0.27972724588611686,0.0
0.4529352295991333,0.720504300225769,0.4149448736759869,0.3041036801784115,0.0
0.47951537114300946,0.686810477298819,0.4132298842766435,0.3481296669441601,0.0
0.44853468566751353,0.6154897172895141,0.35775888656134924,0.37734921474840916,0.0
0.36539897508988217,0.5517114279910705,0.3071016981284635,0.3480115774416438,0.0
0.36694432853353415,0.5139881631200476,0.2892116739871907,0.3333227688664881,0.0
0.3897896849715998,0.4945226898970285,0.2688107406041291,0.32038104171442516,0.0
0.4054674461396484,0.5009046434885266,0.2942762985144334,0.3440138524908464,0.0
0.460531459525647,0.5054088410646298,0.30710174838046483,0.36669451586950336,0.0
0.4639191427139515,0.514320239158841,0.2953568304884156,0.3849881399278273,0.0
0.5194399308020212,0.5836626187031818,0.3553683578837638,0.4253739222606188,0.0
0.3450193529720902,0.6641202669071284,0.29642711910616737,0.3863057099122032,0.0
0.31385085016312037,0.6707153054584333,0.24276635719907858,0.3713117640388696,0.2775616064522064
0.3623355006281588,0.6753477302693688,0.33849500926092996,0.36221341528944934,0.2570058428400683
0.38589327745612734,0.6740983759571877,0.3857315995924445,0.3646881656244988,0.15157234004254672
0.42125364273817983,0.662435542828026,0.4241505958729558,0.3551938003777552,0.050275636243335954
0.45095901257360443,0.6469176361205193,0.4586185914185533,0.3414201921271185,0.0
0.4790840141584955,0.6268638440067178,0.4578785510356538,0.32788341785517433,0.0
0.4865206574664158,0.58941744741949,0.4737435773905971,0.3162738290307615,0.0
0.5087587884191044,0.5426136179922426,0.44026228865950273,0.32305296471261563,0.0
0.5195440126646793,0.5155298366806506,0.4084934544719391,0.3417300222372856,0.0
0.5440195213031079,0.5177704668552044,0.3854808225049006,0.34888423852614153,0.0
0.47885790468328243,0.5215388024668851,0.37758799800658777,0.35232038500908147,0.0
0.4580251851895298,0.5204990453736167,0.3936034701123551,0.3688773055978138,0.0
0.5019169349783256,0.5013723680266017,0.3654623411842743,0.38774235114208855,0.0
0.5031090488499281,0.5406083572413319,0.3988542148236711,0.4226828579794514,0.0
0.31169705812648774,0.6509942572269666,0.3130981651400314,0.3880320219691759,0.0
0.3006803431535066,0.6448512526313483,0.3176597337624711,0.3689647980769257,0.24759437621751393
0.3113918838487124,0.6355580513333448,0.3424192063509124,0.36843441433255003,0.3101548147673467
0.3300176030349425,0.6130891862354585,0.3642302655418644,0.3675676910481375,0.29417078031494626
0.3452260222398283,0.5870230148409864,0.36286024572125586,0.3549880814969116,0.2705771816450998
0.33742439269629293,0.5513734915869866,0.3630609183042112,0.32651166027989087,0.23474024626987114
0.3294299168136909,0.5973427528429056,0.3451470705246607,0.3611047428262976,0.23667908910074378
0.34123685670707116,0.6329181512009374,0.3284240319137143,0.368999884804357,0.27611876536193936
0.32679368756594296,0.6258998164834031,0.34890383582808615,0.36329263053185346,0.2699394919110771
0.3383083925678028,0.5829917352811259,0.4012878237001472,0.3506757756585389,0.21509991184976762
0.3176858896832606,0.5515014352809289,0.38905856931633676,0.3245030496130044,0.18670742465323778
0.31334924106731593,0.550153251878275,0.3807811397063631,0.32751737123208347,0.1648473050127296
0.33195779463624353,0.6141285733743485,0.3216888294379861,0.36140360759974605,0.21113801696839415
0.33306757269749593,0.6172630451929751,0.3108602765434497,0.3613437329191205,0.23347990667011456
0.36358376044392016,0.5946554160664921,0.3761990904303493,0.35974868555956263,0.17319716572693408
0.35740391020549594,0.5978213602325019,0.3515880459261465,0.3557889810627139,0.17224015831518832
0.3316878798606426,0.5555341843260869,0.36542811024660965,0.325207589237648,0.13251865974341304
0.32302348857334334,0.5988437240718371,0.3567585970627029,0.3587921551685722,0.13276848290569465
0.3230553667168717,0.5460990265444808,0.3557685317078472,0.32584684538139796,0.11303986328023316
0.29965251597368436,0.5691158084330579,0.32067768270509694,0.3559946355808488,0.09851969175653975
0.3295567209096127,0.5925885435180054,0.3668077381288701,0.35884818548609004,0.09884613648270507
0.30078925525843486,0.5422354673669627,0.40202283223451657,0.32035618163281643,0.06187479243636898
0.33390950130135943,0.5181299253053171,0.4049854624540693,0.2962731506598176,0.037948057457300406
0.2893526847188159,0.5717070378327725,0.3590279024051281,0.367529488784125,0.023146282368692775
0.2812837377611011,0.586024195642666,0.3233123086775005,0.376169614773679,0.011983309495698435
0.3045319383198684,0.5665116301456053,0.3490784800005135,0.35593743372665654,0.0
0.3377847599844281,0.5775683457439285,0.3401997731879869,0.3507903650347248,0.0
0.32381842165904845,0.5529235414904339,0.35458751386127857,0.33041242608421223,0.0
0.3398133000355675,0.543939565656315,0.34603143592225344,0.3247708255470402,0.0
0.3491183209949274,0.5843447857595113,0.3469010370304677,0.37738390765823104,0.0
0.3489617030463548,0.5665871321932502,0.3394728422407026,0.3566984685845175,0.0
0.32977284092065173,0.5390025546384707,0.3415075233296786,0.33525145614665075,0.0
0.3626002716977643,0.5574404665672288,0.3166415331772645,0.3634653384013346,0.0
0.3536610780476742,0.5247688956035809,0.3106736670314351,0.33459310867192577,0.0
0.35849464167241396,0.5043895415612815,0.3323086532318037,0.31097885982064644,0.0
0.338694731518927,0.533826683177776,0.3218442620962195,0.3504383427839818,0.0
0.3136838681547448,0.500085213482769,0.34212192282122417,0.3084241119980497,0.0
0.3217260379322104,0.5284041385770264,0.3471986531299203,0.34898711818507755,0.0
0.35305179624112987,0.49698591077265963,0.32091023085843484,0.31509668876944796,0.0
0.32451462062442354,0.4856702109823187,0.31212282194184116,0.3065385154613383,0.0
0.3566432927919219,0.4803755753515782,0.3299457276468917,0.29763376397269864,0.0
0.34220752881326527,0.4695510527818126,0.339302570461524,0.27398730986826725,0.0
0.36964068637835223,0.5236388481947657,0.3293541451484618,0.3457159729591043,0.0
0.36791418177280094,0.49147293948045284,0.3679976693554364,0.2982405322460431,0.0
0.38785514990551123,0.4818263751526168,0.3670660869063574,0.2947240317374788,0.0
0.3783980874062352,0.47090609365451136,0.3462539160202308,0.29518011064263006,0.0
0.4361742513360757,0.4399404746122347,0.3712936121484184,0.2557174522450697,0.0
0.40541979329373096,0.44803814807227144,0.3473366823130914,0.27251409704270596,0.0
0.4761682815245039,0.42739130143177156,0.3887839650857533,0.26174994328526346,0.0
0.45216828223105576,0.42010650717539144,0.35970702583406783,0.2576042768354164,0.0
0.43016020032759605,0.41388356283221867,0.33816142278509365,0.24971977930206637,0.0
0.4745009470181248,0.41449682845688796,0.3426052406177146,0.25715081946611107,0.0
0.48111598933704935,0.4112185848075988,0.3764450297385017,0.25657301350733247,0.0
0.5263884303115771,0.41646777132803264,0.3905497650412483,0.2742746748633707,0.0
0.5245567620143767,0.41383389765631823,0.39377999041997547,0.27092051018507957,0.0
0.5302116358453498,0.40236027534165386,0.37342177272220733,0.2803519645249863,0.0
0.5674521686212701,0.39752692826554,0.3736949547987395,0.28745699973077804,0.0
0.5196350715159628,0.4269888956317564,0.39301583136585877,0.3388867817254494,0.0
0.5738143605143621,0.48980483078848785,0.3526128193278932,0.3980800307180225,0.0
0.49146633214618146,0.5847746365494447,0.4032191049560727,0.3811044354172377,0.0
0.4487435920703489,0.5933794406420889,0.16811101546695167,0.36892827499243885,0.018750771978598972
0.3633709509707739,0.648469005759175,0.21429345352921947,0.3735066720079054,0.30788924117250527
0.34303924826025545,0.6780533855853877,0.28562081812093193,0.35674507636657543,0.2517770390284048
0.39418219295455625,0.6746211747129289,0.3387840442192533,0.36324912737599785,0.13107668086916285
0.4289227118771266,0.6677092886966121,0.3985545921964322,0.35291550309208086,0.02303062315487369
0.5088236992082715,0.6512192394388647,0.42455206297816317,0.34727917479915754,0.0
0.5728263475630663,0.6281762174983515,0.4392058823739678,0.3471544957877726,0.0
0.6507432667160662,0.5862887023060992,0.4332355945829162,0.35916742909326277,0.0
0.7051234335418333,0.5327586714608462,0.4051006263267011,0.3719986744007117,0.0
0.6650161424428618,0.49831302141471195,0.37951846840871345,0.37741506172022243,0.0
0.6213510971318633,0.4969968242965581,0.39180810729068094,0.39309497571768676,0.0
0.6265180692334154,0.49054096356904675,0.39739079505704594,0.40094491985850816,0.0
0.5528747390278256,0.4577442970140237,0.4245561218164691,0.3993796445884776,0.0
0.4725533326319961,0.421960556393686,0.45388992402887524,0.39671588031099503,0.0
0.48232313783949615,0.48146256311448066,0.4362074674028241,0.4375881543176173,0.0
0.3464052197999854,0.6640549037026199,0.2662249704558391,0.38574080139446965,0.0
0.33429642486623007,0.6715631923317018,0.24134326681221152,0.36841233203297524,0.27933679540262707
0.3563205840500788,0.6752550302653827,0.33109224145597815,0.3640558445214617,0.2604556026281629
0.4055020728697421,0.6659922493579165,0.38459507069424664,0.36460622829402783,0.15467729066661537
0.43696652965499516,0.6712177630423906,0.395060431682814,0.3545997285349863,0.04897892943697547
0.4949144855642594,0.6580398502895951,0.4542729499622295,0.33984903238880554,0.0
0.5434462518844692,0.6322201240620557,0.45946655557338845,0.3300284377994394,0.0
0.6160391826844204,0.5961128191743384,0.47062148115083,0.340005707157208,0.0
0.6570973979397279,0.5491825155238527,0.45166650518020873,0.3557877001099497,0.0
0.6583684455098604,0.5101267397212175,0.3917524605481841,0.3711582314394101,0.0
0.6531104497548141,0.5064283887718538,0.3772080541685875,0.38476436762617594,0.0
0.6304079861601163,0.5124467245556894,0.374526460419441,0.3929345317006532,0.0
0.6164457465568856,0.5140075970838967,0.3790324231498546,0.4036688619108713,0.0
0.6317227275954781,0.5097945441824364,0.39246562188115575,0.4100949353075164,0.0
0.653727392535356,0.5687222333413883,0.42188670171942433,0.43173918530536753,0.0
0.34209420782842365,0.685119533152951,0.2628012914144284,0.3668999176908373,0.0
0.32462342961079954,0.6825842512104315,0.2463083962736189,0.35678892667861534,0.27265625370857455
0.36926204072892116,0.6835275946801911,0.3364915123524458,0.3511195097968398,0.25264692448573917
0.40758400030313136,0.684131963341503,0.3874337593576052,0.35175313679963177,0.14419422887140504
0.45522433786399896,0.6761710943568431,0.4195910792570933,0.3417799331155901,0.04003154200639862
0.5188845806771955,0.659538315243964,0.44499159357894275,0.33633176990380315,0.0
0.5588094954791294,0.6362566040934144,0.46611077171060916,0.3341941896126288,0.0
0.5988878410991636,0.6083683667163252,0.4688357413252066,0.3475430824246006,0.0
0.6359263592688997,0.5511608801271152,0.4564708899196139,0.3643455008309068,0.0
0.6310756319129928,0.51164128961068,0.43104629554635826,0.37995456211630885,0.0
0.6015297879007753,0.511042808177229,0.41139039857430426,0.39439911595108107,0.0
0.5822778177780916,0.5172229093174376,0.39516971361156594,0.4102661663699768,0.0
0.5569382827305517,0.5330642034952282,0.3733141876989619,0.4264616582612149,0.0
0.5324734807393238,0.5380814779228593,0.3696571263504695,0.44118049780292384,0.0
0.47488998165325375,0.5994635776081328,0.36608147767763083,0.45495747048028,0.0
0.3843013270775168,0.6552583949542707,0.18757016353948464,0.36486004755667323,0.0
0.3148103096509769,0.6940714510481969,0.22183037894812815,0.3453483887873207,0.2723356470512383
0.3345205839758821,0.7017644282583467,0.28622920538610697,0.33342245586634717,0.23766663100288443
0.37394375049649436,0.6969963912962407,0.33815202911799297,0.34474992932834464,0.11583778487504036
0.4114692438067498,0.6889358960639915,0.3949435819465414,0.336218939998566,0.007670544449074867
0.45691575300136195,0.6798884010906194,0.42022201761125133,0.32894092474331627,0.0
0.509355697685946,0.6614122908753534,0.4279882632279681,0.33263198344986655,0.0
0.5591513779674825,0.6367218115622649,0.46182792823671515,0.36261097247157026,0.0
0.5610401744747204,0.5850765138903631,0.42002430581239336,0.39896477726298024,0.0
0.5308060401601348,0.5411757157337086,0.3342262865863477,0.41486278476523747,0.0
0.5199415239494125,0.5164396291298822,0.34878718701792083,0.4142630096666767,0.0
0.5184268169552732,0.47874612494269947,0.31349048183788086,0.41532684609828935,0.0
0.4737830376368219,0.4356328503959476,0.3559342470528407,0.41902056226801077,0.0
0.4432148988723283,0.40108878053249397,0.31300101950920456,0.40656916207943133,0.0
0.473925876833222,0.48571154771506914,0.38174862896492556,0.44237451461891797,0.0
0.36117642259926985,0.6636222250641034,0.2829468500325073,0.3869556114328385,0.0
0.3334223057969865,0.6740690460065625,0.2411025441079946,0.36568691583197355,0.27889274180267176
0.3575516436818263,0.6766495439595922,0.32806988854960517,0.362130095487932,0.2606997349728258
0.4020242510549576,0.6705033609377147,0.38304985576190975,0.3608217194520997,0.15359391612182555
0.4306548596089847,0.6693352862219203,0.4043700193987071,0.3557308265638992,0.050053274348299696
0.5078538155595954,0.6516308691245509,0.44877643319288085,0.347615375407027,0.0
0.5377830950203774,0.6279056685135802,0.4466835092466498,0.3372780718782503,0.0
0.5785496980908031,0.6063713085724671,0.48391899666631066,0.3514951720665805,0.0
0.6196633004362295,0.555845867014881,0.471210057061727,0.37958340352425146,0.0
0.6442141602994862,0.5278642753031136,0.39755099596529403,0.3922592106786105,0.0
0.602591185926343,0.5309208680579265,0.3791353601010142,0.4004247164723164,0.0
0.584898358645289,0.5269611057613438,0.32346170784720196,0.40697730675522265,0.0
0.5684919649498654,0.5232345121044369,0.34139927039551515,0.4143831541676907,0.0
0.6016438926323153,0.5191135222739727,0.3348229912104479,0.41608576654351337,0.0
0.5816208759133292,0.5946826162365965,0.4084173699501815,0.44349578171246695,0.0
0.3181615884485767,0.6887732427433167,0.26448526389967064,0.3772024774291523,0.0
0.3200809051032558,0.6799828496230279,0.25669592703543853,0.3571789160795575,0.2753473352291119
0.3701795386921569,0.6817759080523813,0.31941184292271113,0.3546962546902631,0.2535858288153487
0.42237781344824105,0.6774512284369588,0.382190733177993,0.3552165163551309,0.1328558350151629
0.45759879910127277,0.6784528397931743,0.4062116696269653,0.3447443722628861,0.029690567186440475
0.49279841270448177,0.6694904503352214,0.45032760107762315,0.3353019854692176,0.0
0.5378327314424596,0.639440320405786,0.46112940157490806,0.3476786166629219,0.0
0.5844159995873344,0.5864438837955779,0.4834171525770289,0.3781597777502307,0.0
0.6237282940340914,0.5243822290445325,0.45702311898524306,0.39009519961168826,0.0
0.6557509842458554,0.5074531250526285,0.42469529598272904,0.39292906360384966,0.0
0.6212288800107674,0.5240184428405422,0.39791633917749347,0.38801048892419177,0.0
0.6128230861541052,0.5369056543006792,0.360216444996937,0.3895056738688079,0.0
0.5672267106582022,0.5483460104741912,0.33360585077013855,0.4135043690372425,0.0
0.5295049673260592,0.5555979705710956,0.3108810810868168,0.43056511628999417,0.0
0.4484944965793364,0.6163714812503673,0.4023852007515797,0.43235976096262824,0.0
0.4185609425130225,0.6162995080024681,0.16860468403088383,0.36435290088479055,0.0
0.33961802082710724,0.6607553143879978,0.21751217403794382,0.3662463943238698,0.2967095484794111
0.33764857276433013,0.6830631475004432,0.2868917134424275,0.3530338329614544,0.24774834490919406
0.3808702184595874,0.6806349250949403,0.34342059872982206,0.3606108993532512,0.12496206724526195
0.4191099810990458,0.6711269504222288,0.3949230898000519,0.3519525660434115,0.017524871091942628
0.48747437430436513,0.6577889800054068,0.41956169544023436,0.34586572207754346,0.0
0.5300991280788832,0.6459655067021576,0.4307730318302062,0.3374682789129563,0.0
0.577404213219891,0.619492291568577,0.44959257080473586,0.36038527056675923,0.0
0.6113538825968629,0.5575857456924307,0.37314451903663104,0.3763883731533382,0.0
0.5647997043430365,0.505622771058141,0.3117984138734383,0.38904151493727795,0.0
0.5426823940729815,0.4562801235914425,0.2678686920755294,0.3991923953760993,0.0
0.4438217462388213,0.41189590886680016,0.3033058640628194,0.4038270027059959,0.0
0.43348938138430715,0.3820142228124992,0.24968462234243943,0.4104447350594767,0.0
0.4355947032987384,0.3821769142132773,0.2964742397604232,0.4205963648889531,0.0
0.4723135237751812,0.4566627086193942,0.33304181530700155,0.4436476010235226,0.0
0.36788320635461563,0.6517217235576451,0.26870162778988305,0.3974055182102569,0.0
0.3391773341981762,0.6669046927892629,0.24001648492371971,0.37438664914980224,0.28014499428156664
0.36071513210926287,0.6753649146143967,0.3279367906669903,0.36412454476592704,0.26099237630720207
0.40299635070283385,0.6692799149685394,0.3821659418937421,0.3619409008607493,0.15347638466336497
0.4343182378358551,0.6707458493508139,0.40159649663318875,0.356417368348192,0.0484102564238416
0.5070893404229964,0.6581798002658781,0.4533553522225765,0.34234601573772316,0.0
0.5479548330380724,0.6373573314943306,0.4583320859534474,0.3288640098180626,0.0
0.5981106606196396,0.6074968300699479,0.4806720287962593,0.3360238326971418,0.0
0.6121805251509786,0.5678951011208033,0.47753307453190663,0.35161508579985434,0.0
0.6931176304009127,0.5462566440249479,0.41549103277571775,0.36585200912790344,0.0
0.6574707563614811,0.5396573184728066,0.37507028597864506,0.3795774240527862,0.0
0.6296896502325514,0.5364473486745487,0.37066485726202425,0.38356258858821946,0.0
0.6029084447465342,0.5341421005369741,0.3864883529650319,0.3936939356374843,0.0
0.561868380152804,0.538066233919187,0.3793746111797651,0.40995189329031695,0.0
0.5123378047450168,0.609674077475589,0.4592478934349171,0.4369280099957408,0.0
0.32516154470202135,0.6813341312933944,0.26980430934812344,0.3853123774151718,0.0
0.31825258132911416,0.6752649629087917,0.25681977959202285,0.3635694783095693,0.27651685340593135
0.371353481464163,0.6785265794875597,0.3177529026857246,0.3593722255422627,0.25434171270550116
0.4309885985209592,0.6739199428751792,0.38108748729983966,0.3585288756400534,0.13454030261392932
0.46457750771124307,0.6723781692736764,0.41993122210887346,0.3495153369503509,0.03351915650583415
0.5133905809368584,0.6620301610409526,0.45781989245700316,0.33379279803700174,0.0
0.5518428077871573,0.6369899739380018,0.4397547002016832,0.33296070348371437,0.0
0.6191897524139651,0.5967789241993948,0.4836658082435418,0.3469179703933549,0.0
0.621879144246558,0.5635609061482304,0.48213293002936247,0.3572071953751992,0.0
0.6809841109113728,0.5514664921162944,0.43589679678226545,0.3685239394461484,0.0
0.6994617402602183,0.5642066195997465,0.389152987095612,0.3640617127359857,0.0
0.6414318275354071,0.5710065714175867,0.38775768553188156,0.3818182610352384,0.0
0.5597363624088595,0.5791057480464464,0.37987516877682,0.4102134033279272,0.0
0.5321264068457553,0.5771704705524471,0.3997846484138202,0.43136360702227583,0.0
0.45647687576736606,0.6310382229516097,0.4112650007982191,0.4346408828118434,0.0
0.40663384626422905,0.6553796940225851,0.20122237815967056,0.35420974974760294,0.0
0.3325358070347103,0.6940531240025147,0.2304464602988046,0.34096490553527997,0.2691675327970195
0.32223932920222803,0.7093118204437315,0.2958541039186072,0.3261607475013373,0.23828837202555728
0.3621569576216284,0.7047585939762396,0.345259310211552,0.32675591818638433,0.12196696030783892
0.39923632799450853,0.7026900505676867,0.355730279995674,0.3242572601965205,0.018025442980647337
0.470816099283227,0.68853522957659,0.42518384697520695,0.31734621017398834,0.0
0.5109433483802779,0.6702813108130051,0.46198653193044736,0.3060458749092768,0.0
